user_id,merchant_id,transaction_amount,merchant_category,payment_method,hour_of_day,day_of_week,is_weekend,device_type,transaction_gap_minutes,is_recurring,upi_app,merchant_popularity,network_latency,failed_transaction_attempts,user_profile,income_level,behavior_personality
U173,M104,2319.61,bills,card,9,1,0,android,51.744412344003905,1,Paytm,0.6966030818587089,316.9126287567362,0,working,medium_high,balanced
U173,M107,4650.38,fuel,UPI,0,1,0,ios,138.75651878054097,0,PhonePe,0.03538412910947197,461.7535787924827,0,working,medium_high,balanced
U173,M106,1921.28,entertainment,card,20,3,0,ios,5.802935395656204,0,Paytm,0.7180769373595963,12.543584632678744,0,working,medium_high,balanced
U173,M107,11977.06,fuel,UPI,3,0,0,android,292.9619744492722,0,GPay,0.5702738913611044,362.393906319657,1,working,medium_high,balanced
U173,M103,14134.25,travel,,22,6,1,android,21.113685564485152,0,PhonePe,0.3200183149719248,105.55515450950378,0,working,medium_high,balanced
U173,M103,6655.72,travel,,12,1,0,android,54.98963451606489,0,Paytm,0.0030275382779231252,312.10307044962275,0,working,medium_high,balanced
U173,M109,6979.78,rent,wallet,18,6,1,android,227.8808988808105,1,GPay,0.27135549616436894,2098.491276075272,0,working,medium_high,balanced
U173,M110,57973.69,health,wallet,15,6,1,ios,346.6175783171241,0,PhonePe,0.9873449431978619,305.4170135124415,0,working,medium_high,balanced
U173,M101,9386.77,food,wallet,17,2,0,,70.32852384287513,0,GPay,0.6219942735393648,84.22227711829655,1,working,medium_high,balanced
U173,M106,9232.58,entertainment,card,7,6,1,android,22.1536899042307,0,PhonePe,0.05727703444702903,228.07029059406608,1,working,medium_high,balanced
U173,M101,12435.15,food,card,6,6,1,android,123.03806873577953,0,GPay,0.595785683425769,292.75862828578033,0,working,medium_high,balanced
U173,M108,23974.14,recharge,wallet,19,0,0,ios,92.86266629834157,0,Paytm,0.5912510553287654,357.1069440183131,5,working,medium_high,balanced
U174,M108,2767.31,recharge,wallet,16,5,1,android,38.56044379948988,0,PhonePe,0.5951931875192075,385.03318103065226,0,student,low,luxury
U174,M105,943.69,shopping,UPI,18,3,0,android,149.3326161853391,0,PhonePe,0.4448024279686684,206.8656304949447,1,student,low,luxury
U174,M105,3134.87,shopping,UPI,1,1,0,ios,72.46490679870203,0,Paytm,0.4942048746702704,378.58530098181024,0,student,low,luxury
U174,M108,2585.94,recharge,,11,6,1,ios,28.840112443628914,0,GPay,0.2592486093036883,444.9205919132777,0,student,low,luxury
U174,M107,1074.6,fuel,wallet,17,6,1,ios,81.6631289585281,0,GPay,0.39115727074518114,608.8408267947411,0,student,low,luxury
U174,M104,1559.61,bills,wallet,10,0,0,,10.063608572344897,0,Paytm,0.24942000041374146,284.0562441428716,0,student,low,luxury
U174,M101,2214.85,food,wallet,18,5,1,android,22.571769693251376,0,GPay,0.14367877072690516,261.5999119053734,0,student,low,luxury
U174,M101,583.97,food,UPI,14,4,0,ios,13.609676549945357,0,Paytm,0.3221576832200902,595.4018319062309,0,student,low,luxury
U174,M105,2618.47,shopping,UPI,9,3,0,android,12.926456786174397,0,GPay,0.509460852384919,284.7021261898492,0,student,low,luxury
U174,M101,2039.27,food,UPI,3,6,1,ios,56.18389740000516,0,GPay,0.9653147182530848,230.07668135002,0,student,low,luxury
U174,M105,362.05,shopping,card,2,4,0,ios,13.893040780443254,0,GPay,0.34185263880886485,400.4246335582502,1,student,low,luxury
U174,M105,2449.62,shopping,UPI,9,3,0,android,26.795905288521716,0,GPay,0.3028290042445556,203.65226851954367,0,student,low,luxury
U174,M106,225.48,entertainment,UPI,3,0,0,ios,76.06819062006572,0,GPay,0.08989494701611545,88.52062833339716,0,student,low,luxury
U174,M108,607.16,recharge,wallet,6,0,0,android,61.0125996621567,0,Paytm,0.13469047098283404,282.176175729143,0,student,low,luxury
U174,M108,237.53,recharge,UPI,10,5,1,ios,22.117923463742624,0,Paytm,0.8029278507387348,504.67755730088777,2,student,low,luxury
U174,M102,4041.12,groceries,wallet,16,5,1,ios,56.50111940181043,0,GPay,0.44728843501185456,372.9617403422579,1,student,low,luxury
U174,M102,3204.11,groceries,UPI,20,2,0,android,4.295646287715865,0,PhonePe,0.7147171293399639,156.4120598478603,1,student,low,luxury
U174,M101,4286.11,food,card,18,4,0,ios,30.01509186319635,0,PhonePe,0.47659511873850047,176.3301018313834,0,student,low,luxury
U174,M108,760.09,recharge,UPI,18,6,1,android,145.68893424255936,0,GPay,0.06774864609948128,467.111604877618,0,student,low,luxury
U174,M108,3410.58,,wallet,23,6,1,android,15.696523130020246,0,GPay,0.12173344767773497,141.660560045691,2,student,low,luxury
U174,M109,2350.66,rent,wallet,7,0,0,ios,10.173995196213859,0,Paytm,0.5213539996263046,443.98142079218826,1,student,low,luxury
U174,M106,2217.81,entertainment,card,18,5,1,ios,4.5790045615008665,0,PhonePe,0.5349341367016743,5.028861673520282,1,student,low,luxury
U174,M102,2975.56,groceries,card,22,0,0,ios,12.32169632396203,0,GPay,0.5269483732651988,268.5335492006701,1,student,low,luxury
U174,M108,1169.7,recharge,UPI,8,6,1,android,20.4641349022244,0,PhonePe,0.9103479863908714,88.3978289515967,0,student,low,luxury
U174,M105,2083.8,shopping,card,1,6,1,android,93.59193134611382,0,GPay,0.7773236830635568,671.7276971483791,0,student,low,luxury
U174,M101,1344.75,food,wallet,19,5,1,ios,1.3235859250020423,0,PhonePe,0.9311361027591025,146.68535535977065,0,student,low,luxury
U174,M107,1135.18,fuel,wallet,8,2,0,ios,27.53486431346124,0,Paytm,0.6299796116129294,459.1254087852328,2,student,low,luxury
U174,M109,1329.94,rent,card,19,6,1,android,12.82651031161096,0,PhonePe,0.6386032401202153,3143.604211019276,2,student,low,luxury
U174,M101,373.41,food,UPI,10,0,0,android,155.1251497293991,0,GPay,0.6271086749766923,347.36571567481707,0,student,low,luxury
U174,M108,878.3,recharge,wallet,21,0,0,ios,31.603650359621295,0,PhonePe,0.6554946499121674,359.41083846216765,0,student,low,luxury
U174,M110,3893.45,health,UPI,1,1,0,ios,61.03701273622561,0,PhonePe,0.11443369926843194,454.85214302508973,0,student,low,luxury
U174,M108,571.46,recharge,UPI,7,0,0,ios,23.158745242466015,0,PhonePe,0.4706246076256273,346.2749391981804,0,student,low,luxury
U174,M110,2874.91,health,card,16,4,0,ios,42.76482899121458,0,Paytm,0.19092567295778518,84.42184632021667,0,student,low,luxury
U174,M108,4028.2,recharge,card,6,0,0,android,21.91745340680248,0,Paytm,0.2821694115951713,299.21399358796793,0,student,low,luxury
U174,M101,6702.72,food,wallet,20,2,0,android,6.70120468274273,0,GPay,0.748734692867722,381.703384843708,1,student,low,luxury
U174,M106,2148.63,entertainment,card,7,5,1,android,17.724131998786337,0,Paytm,0.2789028193024484,250.2682877141998,1,student,low,luxury
U174,M104,4083.25,bills,wallet,3,2,0,android,64.31313825919209,1,Paytm,0.5672198123117873,222.08262161233682,2,student,low,luxury
U174,M101,3237.32,food,UPI,0,5,1,android,20.60678954409682,0,GPay,0.5778928387831677,458.3262861154077,0,student,low,luxury
U174,M108,634.4,recharge,wallet,22,2,0,ios,72.23612724776073,0,Paytm,0.9811152297065907,426.97673807115314,0,student,low,luxury
U174,M105,3776.95,shopping,wallet,3,6,1,ios,12.504633705106341,0,GPay,0.6645121820614361,338.49638857904915,7,student,low,luxury
U174,M108,4597.36,recharge,card,20,0,0,ios,53.63756464377521,0,Paytm,0.4686813346565555,317.164644921267,0,student,low,luxury
U174,M109,892.0,rent,card,0,1,0,android,121.01791215240412,1,GPay,0.596471819791414,268.1949098514667,0,student,low,luxury
U174,M109,3240.92,rent,wallet,11,6,1,ios,280.8892812412589,0,Paytm,0.6065859893096074,496.28901951049977,0,student,low,luxury
U174,M103,2613.81,travel,wallet,23,1,0,ios,165.23252099294902,0,GPay,4.6869791606507505e-05,376.04321120688047,0,student,low,luxury
U174,M105,2880.26,shopping,,10,4,0,android,111.20009239595473,0,PhonePe,0.9850051532730195,180.87063236836474,0,student,low,luxury
U174,M104,2338.14,,card,7,1,0,ios,91.17673360086644,0,GPay,0.028438941241743843,280.6058984195991,0,student,low,luxury
U174,M108,193.44,recharge,UPI,9,1,0,ios,30.982066745259633,0,GPay,0.3553677107673763,294.2103022076106,1,student,low,luxury
U174,M108,2808.87,recharge,UPI,23,1,0,ios,19.211034863400105,0,Paytm,0.47075913891002574,434.24746840345716,1,student,low,luxury
U174,M105,2935.61,shopping,UPI,9,5,1,android,0.06590214017614147,0,GPay,0.7221517677614021,295.79285989143654,0,student,low,luxury
U174,M108,2196.11,recharge,wallet,9,0,0,android,59.79136211988762,0,GPay,0.26178141496589247,388.0722213804615,0,student,low,luxury
U174,M110,3920.22,health,wallet,0,3,0,ios,12.409328187161252,0,Paytm,0.4965003882942609,258.06853384111866,0,student,low,luxury
U174,M106,141.18,entertainment,UPI,20,4,0,ios,107.40126917053266,0,PhonePe,0.49369317432702553,439.65492780155404,0,student,low,luxury
U174,M108,25891.23,recharge,wallet,2,6,1,ios,0.6952400060514993,0,PhonePe,0.06124044613297719,117.07127750487402,0,student,low,luxury
U174,M101,1565.74,food,card,21,2,0,android,51.88258080276318,0,GPay,0.3390714298501034,241.17911855448955,0,student,low,luxury
U174,M106,1047.08,entertainment,UPI,6,3,0,ios,15.1083686883079,0,PhonePe,0.1428913532003958,317.3052186056584,0,student,low,luxury
U174,M101,2687.09,food,,14,5,1,android,42.090257157491195,0,PhonePe,0.7745431787605763,614.5919850940913,0,student,low,luxury
U174,M107,4450.14,fuel,wallet,19,6,1,android,84.70993667947427,0,PhonePe,0.8776080908081556,347.6172916612626,0,student,low,luxury
U175,M108,515.58,recharge,UPI,22,2,0,android,7.116449712959839,0,GPay,0.4632891474224612,420.062577495329,0,family,medium,balanced
U175,M105,7869.04,shopping,UPI,22,6,1,android,37.33664590967651,0,PhonePe,0.695499567426599,46.9921206200583,0,family,medium,balanced
U175,M102,2212.35,groceries,UPI,3,4,0,ios,0.4966047262143746,0,PhonePe,0.879838785423281,548.5813502822975,0,family,medium,balanced
U175,M105,5156.07,shopping,UPI,3,4,0,android,136.81698533266166,0,Paytm,0.38832317115050796,126.49136069313766,0,family,medium,balanced
U175,M105,6815.8,shopping,card,16,4,0,ios,31.916546009052475,0,Paytm,0.157625926650238,197.36859424760047,2,family,medium,balanced
U175,M104,1283.08,bills,wallet,1,2,0,ios,103.8457777570585,0,Paytm,0.9151481971201072,142.05313073203658,0,family,medium,balanced
U175,M103,7987.52,travel,wallet,0,3,0,ios,15.051029361793978,0,PhonePe,0.22580011264286481,322.06812612683643,1,family,medium,balanced
U175,M102,8792.24,groceries,wallet,9,0,0,android,11.570706084384492,0,GPay,0.20066804616869416,326.36049398812554,0,family,medium,balanced
U175,M110,7324.9,health,wallet,11,2,0,ios,127.88658138983627,0,GPay,0.9665972922908275,145.5607769839515,0,family,medium,balanced
U175,M103,5481.65,travel,UPI,21,2,0,android,4.351222108395967,0,PhonePe,0.5304595398194485,286.18868608312505,1,family,medium,balanced
U175,M110,2472.56,health,wallet,11,4,0,ios,5.98169702049205,0,Paytm,0.2229674565333667,150.9779789548087,1,family,medium,balanced
U175,M102,8329.53,groceries,UPI,16,2,0,android,46.19114550748983,0,Paytm,0.33324833006091914,190.0233636111501,1,family,medium,balanced
U175,M109,8587.85,rent,card,13,0,0,ios,3.2571005984202697,1,PhonePe,0.03672345763161955,443.476632193084,0,family,medium,balanced
U175,M110,3374.53,health,wallet,11,6,1,ios,202.49248497202606,0,GPay,0.9858286139249826,291.5000224462541,0,family,medium,balanced
U175,M110,6588.78,health,UPI,21,1,0,ios,106.00948623930829,0,GPay,0.9444045939567188,323.6457830138246,0,family,medium,balanced
U175,M104,5144.11,bills,card,18,2,0,ios,130.7778314367818,0,Paytm,0.4447122779131224,310.7101183027743,0,family,medium,balanced
U175,M102,8341.33,groceries,UPI,8,2,0,ios,249.6580778373447,0,Paytm,0.7981496809309347,370.37922932045745,0,family,medium,balanced
U175,M110,3621.27,health,UPI,2,1,0,android,102.24842982694331,0,PhonePe,0.3387213661717555,540.6713065584495,0,family,medium,balanced
U175,M104,1202.38,bills,UPI,0,6,1,ios,43.18766262147722,0,Paytm,0.45114877951521715,166.27363835041217,1,family,medium,balanced
U175,M103,2736.31,travel,UPI,16,3,0,ios,53.34014287822056,0,GPay,0.9927393056938134,332.6348294946593,3,family,medium,balanced
U176,M110,1342.51,health,UPI,0,6,1,ios,38.58350411855691,0,Paytm,0.839588796248413,295.1041682353801,0,student,low,digital_addict
U176,M103,2593.6,travel,wallet,9,5,1,ios,208.21756010535356,0,Paytm,0.3092919768420107,548.0416462646904,0,student,low,digital_addict
U176,M106,3117.65,entertainment,wallet,7,3,0,ios,34.24047946336151,0,PhonePe,0.3761877943243229,162.97833156288826,0,student,low,digital_addict
U176,M108,3618.63,recharge,card,13,4,0,android,22.511737009307478,0,PhonePe,0.685367987092244,192.26762531725748,0,student,low,digital_addict
U176,M101,5287.78,food,UPI,3,6,1,ios,79.10126010101516,0,GPay,0.1701280699438068,136.84504799925406,0,student,low,digital_addict
U176,M108,3515.4,recharge,card,20,5,1,ios,43.14239585735495,0,PhonePe,0.6894168911606876,304.2453538589965,0,student,low,digital_addict
U176,M101,3524.65,food,wallet,14,3,0,ios,46.79525393414176,0,GPay,0.9222697689267244,308.47164973340836,2,student,low,digital_addict
U176,M101,4446.46,food,card,2,4,0,ios,20.284058357995395,0,Paytm,0.9706681574749875,87.38208092210726,0,student,low,digital_addict
U176,M104,1528.91,bills,UPI,9,2,0,ios,110.19274444896554,1,PhonePe,0.8838453772259509,236.22559795532212,0,student,low,digital_addict
U176,M106,4365.51,entertainment,UPI,6,2,0,android,17.345207238034142,0,PhonePe,0.8920801896075861,124.01500380728172,1,student,low,digital_addict
U176,M109,1551.39,rent,UPI,16,0,0,ios,171.50760388995786,0,Paytm,0.6283251148032849,381.4965461962935,0,student,low,digital_addict
U176,M104,3463.96,bills,card,7,2,0,android,16.762509069797407,0,GPay,0.6924953480358907,306.9830812085645,1,student,low,digital_addict
U176,M108,1661.39,recharge,wallet,1,4,0,android,2.1356052446138407,0,GPay,0.514454697559355,111.44741386017873,0,student,low,digital_addict
U176,M101,3900.61,food,wallet,11,2,0,android,74.55768159708498,0,PhonePe,0.7361812150693934,125.0929885072022,0,student,low,digital_addict
U176,M105,2943.15,shopping,UPI,2,1,0,android,1.6126320978383808,0,GPay,0.07568957580592683,91.28147452467704,1,student,low,digital_addict
U176,M106,46506.53,entertainment,UPI,8,5,1,ios,128.44185653480153,0,GPay,0.2522992726043304,205.02178155446654,1,student,low,digital_addict
U176,M108,810.24,recharge,card,23,5,1,ios,279.657716854845,0,Paytm,0.8495909496508409,305.0256909598182,0,student,low,digital_addict
U176,M101,2989.47,food,UPI,16,6,1,android,13.75405283581329,0,GPay,0.9452546146807087,188.80336585354712,1,student,low,digital_addict
U176,M107,31839.94,fuel,wallet,18,1,0,,143.22469000366243,0,GPay,0.8959306143317687,173.77725114695951,7,student,low,digital_addict
U176,M106,1073.61,entertainment,UPI,1,1,0,ios,25.88121527914873,0,PhonePe,0.4371578465443713,282.99265905578653,0,student,low,digital_addict
U176,M106,138.06,entertainment,,3,6,1,ios,69.93308222051306,0,Paytm,0.7959180098811374,276.8920788348427,0,student,low,digital_addict
U176,M103,3639.9,travel,UPI,12,0,0,ios,88.63533533719412,0,PhonePe,0.6646194482509591,262.0382778782107,1,student,low,digital_addict
U176,M106,120.84,entertainment,card,0,1,0,ios,28.864465667140923,0,GPay,0.42957868248092945,199.0280753779565,0,student,low,digital_addict
U176,M101,371.21,food,UPI,21,1,0,android,3.492381872387462,0,GPay,0.11420520022316039,220.38658007919344,0,student,low,digital_addict
U176,M106,3169.53,entertainment,UPI,17,3,0,ios,12.76101359187664,0,Paytm,0.03062438723940053,41.49812950416157,0,student,low,digital_addict
U176,M109,2433.85,rent,wallet,9,2,0,android,34.13758814931818,1,PhonePe,0.4996349146079705,358.72021772708183,8,student,low,digital_addict
U176,M101,4843.09,food,UPI,1,0,0,ios,34.050214835905095,0,GPay,0.9735806113854472,206.06354659707603,0,student,low,digital_addict
U176,M108,3714.07,recharge,wallet,23,3,0,ios,33.132041932808754,0,GPay,0.36700394587191565,75.77960601598764,0,student,low,digital_addict
U176,M105,1837.69,shopping,card,6,2,0,android,68.08566749350993,0,PhonePe,0.308729381057926,421.63795297297634,1,student,low,digital_addict
U176,M110,2308.95,health,UPI,15,4,0,ios,28.23629163827583,0,PhonePe,0.2559762490895352,196.61243305503473,1,student,low,digital_addict
U176,M101,3573.89,food,UPI,20,0,0,android,111.80849846607852,0,Paytm,0.06829773697889807,406.84818278920847,0,student,low,digital_addict
U176,M105,2181.92,shopping,wallet,12,6,1,ios,8.102297497893993,0,Paytm,0.8292335780320237,355.94627233414514,0,student,low,digital_addict
U176,M106,1699.43,entertainment,UPI,22,4,0,android,141.8731709978186,0,GPay,0.17315591389630747,292.08392798472966,1,student,low,digital_addict
U176,M104,313.81,bills,UPI,22,2,0,ios,73.54187395460023,1,PhonePe,0.19230515670556247,241.71177168056224,2,student,low,digital_addict
U176,M108,3949.79,recharge,wallet,7,6,1,android,54.692235941010985,0,PhonePe,0.9994190764531734,504.34874235220303,1,student,low,digital_addict
U176,M101,1319.06,food,wallet,2,4,0,android,6.796058609716083,0,Paytm,0.09555994375058752,519.1926029606175,0,student,low,digital_addict
U176,M109,2663.81,rent,wallet,3,6,1,ios,6.303137235004256,0,Paytm,0.4876455957343575,373.41393147881695,0,student,low,digital_addict
U176,M106,2896.18,entertainment,wallet,22,5,1,,5.835399858869957,0,GPay,0.7133413985461899,305.6293272821677,1,student,low,digital_addict
U176,M101,1553.86,food,UPI,3,2,0,android,8.108185885889133,0,Paytm,0.38123735467902975,459.11908304922196,0,student,low,digital_addict
U176,M104,5226.86,bills,wallet,23,1,0,android,54.77521904167573,1,GPay,0.14032944198895336,297.2672043583894,0,student,low,digital_addict
U176,M101,4365.63,food,wallet,23,1,0,android,119.98754468725899,0,GPay,0.26165308712820445,980.9612444879475,0,student,low,digital_addict
U176,M101,473.42,food,wallet,3,3,0,android,16.36574197809425,0,Paytm,0.26782029049837164,455.36750578293146,1,student,low,digital_addict
U176,M101,1793.32,food,card,7,6,1,android,88.73393218486359,0,PhonePe,0.32144931378136343,198.7962762083755,0,student,low,digital_addict
U176,M110,1876.53,health,wallet,22,2,0,android,27.81301866877222,0,GPay,0.9670212253852236,583.5839858041594,9,student,low,digital_addict
U176,M101,2568.12,food,UPI,10,6,1,ios,8.913789559586771,0,PhonePe,0.25977777902471966,217.01872424474598,0,student,low,digital_addict
U176,M105,1582.69,shopping,UPI,13,3,0,,23.17970934550957,0,Paytm,0.26655389588593126,178.71503658456757,1,student,low,digital_addict
U176,M101,2741.64,food,UPI,3,2,0,,35.22751324480378,0,Paytm,0.10067453772090362,121.8669950598395,0,student,low,digital_addict
U176,M106,3714.32,entertainment,UPI,21,5,1,ios,216.08133425900792,0,GPay,0.9566090274517296,179.18354098640123,0,student,low,digital_addict
